"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
7.992537313432837,"1/2",1,1,1,1.3510808812487576,-10.063349523261072,0.026752908602131708,10.153640882707776,-1.4373368091385283,0.17439700673733008,1.2873942140678527,0.007836677873552715,0.001507454014558638,0.014533549978290648,0.0024345520962568666,0.20660573491470544,0.9332215212199371,0.,-0.8974311183079753,-0.5137949498136245,1.7589734278793536,-0.8974311183079753,0.1080779512009108,0.48817943060335256,0.,-0.024966390062739294,0.005527304342849367,3.340003479247043,0.0831115611381715,0.49370673494620193,3.340003479247043,1.2374554850599986
8.149253731343284,"1/2",1,1,1,1.378430208938715,-9.861414273570217,0.028011583144135124,9.957286845114448,-1.4319159914666237,0.17463211340277277,1.2896903559555326,0.008230538679340867,0.0014909061187144352,0.014767455721112615,0.0025950434881627966,0.2085220924754207,0.9312629517614534,0.,-0.8934297818098105,-0.511054962641746,1.7653035529509942,-0.8934297818098104,0.10925133311552034,0.48791817573490914,0.,-0.026086149602318646,0.00584103393076428,3.340003724265267,0.0831651835132017,0.49375920966567344,3.340003724265267,1.2374554997301208
8.305970149253731,"1/2",1,1,1,1.4058161293645683,-9.659116338306902,0.029334047961927037,9.760883537187036,-1.4262681924979417,0.17486371089903768,1.2920226117484384,0.008651334764870212,0.0014647190717144638,0.014996570588351809,0.0027751160795450626,0.21053881521103393,0.929271489983076,0.,-0.8892599257299209,-0.5082207481916563,1.7718443249269922,-0.8892599257299206,0.1104815720633432,0.48764107931388667,0.,-0.027259294456814954,0.0061759557032477624,3.3400037590295284,0.08322227760652826,0.4938170350171344,3.3400037590295284,1.2374555060517944
8.46268656716418,"1/2",1,1,1,1.4332380190720435,-9.456450091353915,0.03072467591362881,9.564445595515771,-1.4203791505298486,0.17509099335093944,1.2943905536496874,0.009100665159278166,0.0014318976184003096,0.015219178120628177,0.0029654605612233014,0.2126630886221578,0.9272472937309167,0.,-0.8849097260390058,-0.5052873371612022,1.7786065993236087,-0.8849097260390056,0.11177242686747242,0.48734682167031257,0.,-0.0284893725916718,0.00653400447670712,3.340003958285422,0.08328305427580063,0.49388082614701967,3.340003958285422,1.2374555196760229
8.619402985074627,"1/2",1,1,1,1.460695067040345,-9.25341006482533,0.032188154949382534,9.367989533869405,-1.4142334289608272,0.17531215918710805,1.296792567279961,0.00958147161613881,0.0013905997193704208,0.015435091065720151,0.0031705456501411105,0.21490267432247806,0.925190699505465,0.,-0.8803662327538426,-0.5022494792024912,1.785601918221193,-0.8803662327538428,0.1131279200654057,0.487033955388816,0.,-0.02978018159340952,0.0069173205801286155,3.340004060372737,0.08334773847199618,0.4939512759689446,3.340004060372737,1.2374555284837228
8.776119402985074,"1/2",1,1,1,1.4881862177650873,-9.049991009517516,0.03372957236241405,9.171533976990643,-1.407814302194328,0.1755257842576259,1.2992272337853306,0.010095932076262852,0.0013342606404502459,0.01563492396891023,0.00339753145343503,0.2172660697713436,0.9231022800390879,0.,-0.875615244379458,-0.4991015706873356,1.7928425939210375,-0.8756152443794577,0.11455240612254908,0.4867008796494358,0.,-0.031135845152487813,0.007328291622249834,3.3400040688455634,0.08341656097006127,0.49402917127168566,3.3400040688455634,1.2374555317115212
8.932835820895523,"1/2",1,1,1,1.5157101304045018,-8.84618796975693,0.0353544416911082,8.975099932350785,-1.4011036264905763,0.17573001787020756,1.3016926442998833,0.01064677880248953,0.0012667101106231323,0.01582195518570853,0.003639218057420809,0.21976257802220966,0.9209828940703685,0.,-0.8706411617679282,-0.49583764058342716,1.80034176620142,-0.8706411617679282,0.11605059396999505,0.4863458230921814,0.,-0.03256083602691892,0.0077695832505738265,3.340004176374553,0.08348975794307613,0.4941154063427552,3.340004176374553,1.237455541722264
9.08955223880597,"1/2",1,1,1,1.5432651399209703,-8.641996354548619,0.03706871253173025,8.778711083304138,-1.3940816950341992,0.17592231786787865,1.3041858510316653,0.011237321592237521,0.001187404145369872,0.015996111677033003,0.0038972327831726054,0.22240235005971556,0.9188337314069372,0.,-0.865426813945437,-0.4924513523817349,1.8081134367676146,-0.8654268139454373,0.11762755439362806,0.4859668285463259,0.,-0.0340599834539808,0.008244168780744836,3.3400043655229417,0.08356757093964726,0.49421099732707074,3.3400043655229417,1.237455561237807
9.246268656716419,"1/2",1,1,1,1.570849208058665,-8.437412013321028,0.038878808293128855,8.582394113357445,-1.3867270766499407,0.17610014151090156,1.3067036579313092,0.01187050134374804,0.0010813547033936158,0.016135744690486124,0.004184927785198077,0.2251964760959399,0.9166563691647381,0.,-0.8599532551946208,-0.48893597930747223,1.816172505157054,-0.859953255194621,0.11928874812528822,0.4855617309577656,0.,-0.03563850724743141,0.008755370622422223,3.340004384333805,0.08365024087785682,0.4943171015801878,3.340004384333805,1.2374555673822016
9.402985074626866,"1/2",1,1,1,1.5984598161420405,-8.232431403774356,0.040791701102236406,8.38617914199733,-1.3790164436254626,0.176260555508787,1.3092423475684056,0.01254963066169454,0.0009569877577343315,0.01625079098534755,0.0044907137680768715,0.22815717490519405,0.9144528953192261,0.,-0.8541995747471975,-0.485284357804069,1.8245349071832055,-0.8541995747471978,0.12104009151247654,0.48512812353712426,0.,-0.03730208917793655,0.009306919283063349,3.3400044986084847,0.08373800233453998,0.49443504282018763,3.3400044986084847,1.2374555812543213
9.559701492537314,"1/2",1,1,1,1.6260939127149756,-8.027051691786715,0.042814906002277206,8.190100138312392,-1.370924370599825,0.17639946410335103,1.311796408608019,0.013278776761023148,0.0008157504967018367,0.01634389275828938,0.0048145793090690866,0.2312978324651306,0.9122259761789675,0.,-0.8481426295985172,-0.481488907920822,1.8332176200929482,-0.848142629598517,0.12288794952106989,0.48466333868212785,0.,-0.03905686942293806,0.009902994955525027,3.340004764280922,0.08383108009813184,0.4945663336376529,3.340004764280922,1.2374556147479274
9.716417910447761,"1/2",1,1,1,1.6537478395740206,-7.82127086949474,0.04495651252378419,7.994195389837726,-1.3624231116011598,0.17651245921093087,1.3143596320228568,0.01406164577407199,0.0006281600278597862,0.016371049352781095,0.005176204046982105,0.23463310881185429,0.9099789446472889,0.,-0.8417567355668377,-0.47754162016533275,1.8422386670150488,-0.8417567355668375,0.1248391554853493,0.4841644196527713,0.,-0.04090947982141576,0.010548286294794545,3.3400048127374466,0.08392967566393353,0.49471270594756583,3.3400048127374466,1.2374556281797333
9.87313432835821,"1/2",1,1,1,1.6814171506804825,-7.615088037924081,0.04722527337659934,7.798508156047341,-1.3534823673045788,0.17659491108658035,1.3169255131238027,0.014902083183712302,0.0004109023911611303,0.016355329137183683,0.00555854657326443,0.2381792140872261,0.9077160139533818,0.,-0.8350133915211788,-0.473434011439299,1.8516173128889595,-0.835013391521179,0.12690109293331042,0.483628072605728,0.,-0.04286713690726551,0.011248078497892831,3.3400049578863342,0.08403395602604491,0.4948761511036208,3.3400049578863342,1.2374556487404709
10.029850746268657,"1/2",1,1,1,1.7090965324786083,-7.40850354898224,0.04963056805213395,7.603087254044428,-1.3440690075217652,0.17664007742274082,1.319484226776469,0.015804668740124282,0.0001526462278340378,0.016279598776602983,0.005967389540040786,0.24195393776548033,0.9054423830131691,0.,-0.8278808675448475,-0.4691571788735601,1.8613739979481814,-0.8278808675448471,0.12908165970944452,0.4830506444739052,0.,-0.044937619807421426,0.012008311373751456,3.3400050437927646,0.0841440399020231,0.4950589558476567,3.3400050437927646,1.237455662874311
10.186567164179104,"1/2",1,1,1,1.7367796017598036,-7.201519321554258,0.052182465270271455,7.40798784581942,-1.3341467807662886,0.176640801561144,1.3220252158602537,0.01677370696737388,-0.0001534729964251011,0.01613308344905367,0.006402986049087893,0.24597691889158957,0.9031644832063548,0.,-0.8203238055455129,-0.4647017832384407,1.8715304644125306,-0.8203238055455129,0.13138932405539694,0.48242807290234047,0.,-0.04712934927825827,0.012835682027348751,3.3400051855208988,0.08425997477713867,0.4952637549296892,3.3400051855208988,1.237455688344939
10.343283582089553,"1/2",1,1,1,1.7644587401842295,-6.994139103500512,0.05489171280941235,7.2132722425351075,-1.32367598291102,0.17658821544298475,1.3245352972129012,0.017813598152891557,-0.0005176260353214352,0.015900335718068547,0.006868006223232824,0.2502697934475804,0.9008901873123867,0.,-0.8123027061196162,-0.4600580924800669,1.8821097186818512,-0.8123027061196164,0.13383311149055882,0.48175584923149156,0.,-0.04945140543476923,0.013737737626795534,3.3400053137262664,0.0843817060557896,0.4954935868582871,3.3400053137262664,1.2374557160667825
10.5,"1/2",1,1,1,1.7921248414407618,-6.786368859998603,0.05776973928385981,7.019010881261535,-1.312613103085554,0.17647216847584407,1.3269993064311012,0.018928464438840272,-0.0009655781246236379,0.015541932374794426,0.007362256427668265,0.2548564405201098,0.8986291239264645,0.,-0.8037733864049998,-0.4552160299792938,1.8931360812423839,-0.803773386405,0.13642261100005246,0.48102897127712424,0.,-0.051913570202115206,0.014722990123659269,3.3400053879465252,0.08450904079793725,0.4957519614007835,3.3400053879465252,1.2374557378558035
10.656716417910449,"1/2",1,1,1,1.8197670223516489,-6.578217213710938,0.060828622298437496,6.825283417294955,-1.3009104369218254,0.17628051395404157,1.3293990885183609,0.02012226308493949,-0.0014985459691536213,0.015056588614374984,0.007878781329770978,0.2597632297899603,0.8963930443671034,0.,-0.7946863542356418,-0.4501652589930324,1.9046351947792421,-0.7946863542356416,0.13916795455207265,0.48024189782420307,0.,-0.054526353926753056,0.015801039391915725,3.3400054508981203,0.08464160062531959,0.4960429372161188,3.3400054508981203,1.237455758882059
10.813432835820896,"1/2",1,1,1,1.8473722874205847,-6.369695942031217,0.06408101848528887,6.6321799404312385,-1.288515667427645,0.1759985585743864,1.3317127318982274,0.02139845114916017,-0.0021317277984015393,0.014422390277188371,0.008413086066087741,0.26501927147959214,0.8941962504348597,0.,-0.7849860855361755,-0.4448953083857353,1.9166339707070643,-0.7849860855361755,0.1420797646726751,0.47938850681942435,0.,-0.05730100645359225,0.016982704834641534,3.3400055506723842,0.08477875821908286,0.4963712116540659,3.3400055506723842,1.2374557886980415
10.970149253731345,"1/2",1,1,1,1.8749251210396272,-6.160820568335371,0.06754005210842894,6.4398023482657925,-1.2753714187371523,0.17560867694074953,1.3339141064210542,0.022759651135522405,-0.002881166006160499,0.013616762867422316,0.008959465112652786,0.27065669235288364,0.8920561174330462,0.,-0.7746102092813956,-0.43939574729960496,1.9291604978896701,-0.7746102092813956,0.14516907115695454,0.47846205782635165,0.,-0.06024951665507074,0.018280167105008783,3.3400057411575585,0.0849195545018838,0.49674222493136044,3.3400057411575585,1.2374558401024849
11.126865671641792,"1/2",1,1,1,1.9024070349026665,-5.951610998495307,0.07121914128367428,6.248265839723648,-1.2614147789004386,0.17508955618507852,1.335971975305855,0.024206841668264884,-0.0037810794647175103,0.012591613328019668,0.009507898878534513,0.27671088519655196,0.8899936794924816,0.,-0.7634885517351304,-0.43365642263168636,1.9422437898158043,-0.7634885517351303,0.1484471691991782,0.4774551685307748,0.,-0.06338458560135217,0.019707111627543804,3.340005784624577,0.08506258359782602,0.4971622801583186,3.340005784624577,1.2374558575363563
11.28358208955224,"1/2",1,1,1,1.9297958887103324,-5.742092462006147,0.07513173678776963,6.057700720100912,-1.2465768369672654,0.17441643051062408,1.3378504681796515,0.02573929448298613,-0.004855549541944373,0.011315682356582172,0.01004332764759856,0.28322088441241516,0.888034508437474,0.,-0.751542205354828,-0.4276678149021301,1.9559137902819943,-0.7515422053548279,0.15192545114922387,0.476359798149576,0.,-0.06671957494638069,0.021278876940472903,3.3400058488827815,0.08520587620284319,0.49763867509004894,3.3400058488827815,1.237455885163022
11.440298507462687,"1/2",1,1,1,1.9570652636348924,-5.5322963324267445,0.07929096504491338,5.868254182966917,-1.2307821843821132,0.1735592276805165,1.3395067621325956,0.027353455909999637,-0.00613925762705091,0.009744512762285572,0.010545296634093615,0.2902295754039279,0.8862095356178858,0.,-0.7386823078897885,-0.42142147131857843,1.9702008225277419,-0.7386823078897886,0.15561511161462654,0.4751672726915937,0.,-0.07026840931114671,0.0230125831183529,3.340005914028695,0.08534670230347983,0.4981798558099466,3.340005914028695,1.2374559178485658
11.597014925373134,"1/2",1,1,1,1.9841835852635568,-5.322261253957134,0.08370912024667246,5.680092372083635,-1.213948461648014,0.17248204620835378,1.3408907220799888,0.029042066925661757,-0.007673060112975573,0.007827879619501153,0.01098645617057191,0.29778396981041555,0.8845562019676426,0.,-0.7248088351628659,-0.4149106243703424,1.9851351983327807,-0.724808835162866,0.15952677360906922,0.4738683451148439,0.,-0.07404542147544928,0.024927234136391554,3.340005980758787,0.08548135213361994,0.4987955792512354,3.340005980758787,1.237455957547129
11.753731343283583,"1/2",1,1,1,2.0111131173225183,-5.112034378737602,0.08839699237276781,5.493402539415971,-1.195985949979685,0.17114209912018474,1.341943913754897,0.030793039421436016,-0.009497892796321766,0.005518542435374998,0.01133394759908766,0.3059354015423287,0.8831197869961576,0.,-0.7098092638569365,-0.4081309929493925,2.0007465650809615,-0.7098092638569365,0.16366997763759758,0.4724533187735147,0.,-0.07806513307533967,0.02704376935669689,3.3400060781523178,0.0856048445622579,0.4994970881302116,3.3400060781523178,1.2374560080166237
11.91044776119403,"1/2",1,1,1,2.037808778394149,-4.901672750929746,0.09336297209126172,5.308395273009297,-1.1767972532035633,0.1694881120789371,1.3425982071513913,0.03258758122566539,-0.011662917420410044,0.0027620062610871497,0.01154718866789659,0.31473960121165384,0.8819549830015002,0.,-0.693557166736881,-0.40108184285691695,2.017063012984941,-0.6935571667368807,0.16805249733094896,0.47091226161656846,0.,-0.08234193846371828,0.02938502460393848,3.3400061334065785,0.08571055886723068,0.500297286220507,3.3400061334065785,1.2374560468862401
12.067164179104479,"1/2",1,1,1,2.064216704362685,-4.691244916207284,0.09861190116451646,5.125306768029659,-1.156277140177215,0.1674593198408767,1.3427752000161455,0.03439889486892862,-0.014294488085576386,-0.0005855001604683852,0.011534358509297741,0.3242566559854514,0.8811278111668377,0.,-0.6759108314234819,-0.3937673700759444,2.0341100242943146,-0.6759108314234817,0.17267946751906746,0.4692353370083409,0.,-0.08688968862809092,0.031975565311973944,3.340006135427239,0.08578977889097654,0.5012109023203148,3.340006135427239,1.2374560673478008
12.223880597014926,"1/2",1,1,1,2.0902725904579342,-4.480832667196185,0.10414361721637043,4.944400964103963,-1.1343126076283685,0.1649823785414423,1.3423833480948542,0.036189293180855744,-0.017420364945232848,-0.0045399856579076536,0.011252424777800838,0.3345507067642414,0.8807178510116256,0.,-0.6567119391209262,-0.3861984913586166,2.0519090810072496,-0.6567119391209264,0.17755226565103877,0.4674132999414789,0.,-0.0917211427513791,0.03484132074472135,3.3400061195994004,0.08583112289965966,0.5022546206862002,3.3400061195994004,1.2374560899548577
12.380597014925375,"1/2",1,1,1,2.1158997936648953,-4.270532910708873,0.10995118377051531,4.765971388739,-1.1107832563882705,0.16197255437090238,1.341320759769902,0.03790950695066195,-0.02111050496551235,-0.009160388154121927,0.01062539202315718,0.34568930810510223,0.8808208064310383,0.,-0.6357844098201473,-0.3783951112927869,2.0704758624332067,-0.6357844098201476,0.18266713114333774,0.4654382012682915,0.,-0.0968472903567926,0.03800894864296639,3.3400061297261994,0.08581984078654514,0.5034471499112578,3.3400061297261994,1.2374561433988762
12.537313432835822,"1/2",1,1,1,2.141007215047122,-4.060459593038336,0.11601881389400295,4.590342471056041,-1.0855620864192843,0.15833120851560922,1.3394734662529497,0.03949633623128833,-0.025497562955395545,-0.014566359434941563,0.009530358533202382,0.35774232368249026,0.8815513905370461,0.,-0.6129335495273441,-0.37038894321985405,2.0898179059721245,-0.6129335495273439,0.18801351321577897,0.4633043479703813,0.,-0.10227654671671708,0.041504840073327005,3.3400061376070322,0.08573696649906189,0.5048091880437083,3.3400061376070322,1.2374561748932131
